"","Year","Feature","No_mean","No_sd","Yes_mean","Yes_sd","MeanDecreaseAccuracy_mean","MeanDecreaseAccuracy_sd","MeanDecreaseGini_mean","MeanDecreaseGini_sd"
"495","post2013","bp_med_n_pills_None",4.22151074668677,0.37894347160254,5.25249979173951,0.41811486143243,5.59362660188412,0.409709214077216,10.6070184222532,1.37156370669085
"496","post2013","LBDEONO",4.55445031913217,0.591175170286053,4.05466798231958,0.684006830742563,5.47380125624012,0.787738722658128,1.65508644255107,0.149322247818501
"497","post2013","DS1DSCNT",4.28345409939985,0.682589027716589,3.8895419715118,0.685202631549614,5.41269792584789,0.683214251241728,1.77389584496422,0.303172109050815
"498","post2013","demo_age_cat_75plus",4.57953247485019,0.384358826345395,4.22640823320947,0.505454245869255,5.15227811428008,0.374673917615608,4.90103898580623,1.14772120148757
"499","post2013","BPQ020_2",2.66023263562981,0.448978278261525,4.61711478226423,0.529248438647927,4.97291811122107,0.53869705859973,7.54818146282302,1.75887669106755
"500","post2013","BPQ020_1",2.88378245620554,0.403747653553196,4.54707436858261,0.462376451989972,4.93738098519046,0.464481792938488,7.50429783053544,2.21658730590099
"501","post2013","htn_aware_No",2.78457726937596,0.467024913276452,4.54068937095748,0.338602318492518,4.90082498108113,0.349813598385076,7.23441165967902,1.63909016455664
"502","post2013","cc_ckd_Yes",4.19885152514423,0.827485663439035,4.44323767947437,0.368510521684404,4.84427129809157,0.416343233240613,3.11703972355372,0.596231916114084
"503","post2013","htn_aware_Yes",3.01473219521514,0.551210971885346,4.48480969077619,0.489246643312516,4.82127916126003,0.472914647953725,7.233174647652,1.29209617133447
"504","post2013","cc_ckd_No",4.27018687614392,0.516443457962851,4.28658698381927,0.643563516967403,4.70371336677376,0.538382552055339,3.28297998007915,0.821189760361296
"505","post2013","demo_age_cat_18to44",4.1614394510293,0.471846874047619,3.89526371499124,0.652595660560061,4.6357153861297,0.542023932608054,2.14190769600059,0.494060714297195
"506","post2013","bp_med_ace_No",4.11650461960696,0.805501176799158,3.6040103744715,0.627418095916014,4.36148417144162,0.701298402415042,3.47088722713718,1.39365491053438
"507","post2013","htn_resistant_jnc7_Yes",3.3264797590123,0.375265481650008,3.50076542775444,0.359794114393243,4.24916746179457,0.467070817286799,3.6920004885373,1.43807197768976
"508","post2013","BPQ040A_2",2.02817742865908,0.376646287808505,3.88266872784999,0.381104242022211,4.21958582687705,0.294921223796862,3.06887736683401,0.864670771516416
"509","post2013","BPQ040A_1",2.24568956433913,0.552894333207221,3.84491077887764,0.359266198236835,4.19873155387582,0.379332809724166,3.04040153715983,0.85870672668273
"510","post2013","demo_race_NonplusHispanicWhite",3.13597064026985,0.721971349184626,3.40299254923641,0.695507461203201,4.06332256809984,0.502381082222497,0.757925010681588,0.0780189636195254
"511","post2013","bp_med_ace_Yes",3.85902042054127,0.938182444394542,3.45413096035064,0.591358763383814,4.0615761488866,0.65261308151497,3.41330438692683,1.21949374642226
"512","post2013","htn_resistant_jnc7_No",3.21674332382807,0.496309530344234,3.10907875918932,0.511038280098947,4.05809650817437,0.511062277465561,3.33602442496448,1.11189089877479
"513","post2013","HUQ010_3",2.94970677259285,0.747002890773713,3.29057278786537,0.814663713819003,4.00687679201387,0.743277706270931,0.469774717391786,0.0658784553323648
"514","post2013","HUQ010_2",3.03031779878324,0.537352286537158,3.18038953350726,0.713613334434894,3.99870669569822,0.329165784772153,0.516343808491718,0.0816864108751924
"515","post2013","DIQ010_2",3.46291553704291,0.723335481472935,2.96813934996215,0.772553139897892,3.99413153604958,0.784259580868491,0.727066095726423,0.169896068982269
"516","post2013","DS1DS_2",2.97231551143592,0.473796307174293,2.98784205471443,0.685203947731905,3.92631874075263,0.518617476405953,0.43783325324393,0.0907898818245682
"517","post2013","BPQ060_2",3.02717795823465,0.62546114399926,3.29760985636642,0.489577618607388,3.8980043042216,0.637277094437567,0.558013942223007,0.0895009282527365
"518","post2013","BPACSZ_3",3.27195852298216,1.1422407372569,3.39559977351155,0.685667818781214,3.88526785652724,0.669799853316776,1.63758788831779,0.70818491427834
"519","post2013","HSQ590_2",3.39429383919927,0.650348647319491,3.08775538457742,0.696890353174178,3.88459816075588,0.668093116484118,0.793312601340926,0.395372628018158
"520","post2013","DIQ010_1",3.05629186984995,0.4190473269604,2.87131174848321,0.749122286271093,3.87429537493737,0.804868096281988,0.664775643771901,0.174056910550816
"521","post2013","LBDBANO",3.09275742107541,0.691871945199079,3.09822930123681,0.807932978941873,3.87347703074386,0.553567339890383,0.684432154888851,0.13168902069033
"522","post2013","SMQ020_2",2.82165910413101,1.11284385507555,3.08258496796604,0.591581323856021,3.86506930730161,0.744100295315686,0.472653697575129,0.0905734734798503
"523","post2013","cc_diabetes_No",3.39338708113838,0.620423636976919,3.21064103607433,0.758047465156622,3.84937409994215,0.640824931521754,1.09603980632432,0.400197666763628
"524","post2013","cc_diabetes_Yes",3.30421716461701,0.537058875061498,3.21860476791354,0.749148286790264,3.82382999200475,0.595173917274588,1.06073365949169,0.308375836095957
"525","post2013","SLQ050_2",3.0511116245152,0.728858691203979,2.85108469587799,0.612927888749555,3.82341047171073,0.493883625058012,0.46889544273577,0.0919305006611155
"526","post2013","demo_race_Hispanic",3.10389511996595,0.636938214244,2.61973147174291,1.05858822399551,3.81197218941882,0.68584978828076,0.284694611158541,0.0527703094978617
"527","post2013","BPQ030_1",3.1310991347262,0.587987399096233,2.71063676067062,0.623911456941135,3.80601793913282,0.653189609144052,0.450541615801222,0.0735801313946575
"528","post2013","demo_age_cat_45to64",3.38117141312487,0.700146285351151,3.05611790626289,0.667979607818477,3.78725690035377,0.736759670645998,1.16361173298698,0.369781065981373
"529","post2013","DPQ040_0",2.75949685987883,0.959023909104864,2.75147443802542,0.777242224697621,3.7555826409191,0.779522355173044,0.437514107549664,0.0917727609955554
"530","post2013","HSQ590_1",3.30942138584908,0.458761463877385,2.93647004240325,0.974003491664113,3.74639047109635,0.529489267847868,0.625686338163828,0.214984581075023
"531","post2013","LBXHA_1",2.98929489686511,0.5931255591593,2.78917270197874,0.655129499775693,3.72720760228502,0.438678986161509,0.515748441736268,0.105225526398407
"532","post2013","demo_gender_Men",3.06169519005548,0.710728859502552,2.65273335825256,0.655860571206349,3.71681001049586,0.432229606927447,0.4378430506013,0.109072636690389
"533","post2013","bp_med_diur_thz_No",3.41125626235173,0.582883619441801,2.67660762467134,0.576970937953588,3.66027230287365,0.658289746478355,1.37366116730302,0.491100993943176
"534","post2013","demo_race_black_No",2.89646911578653,0.699596059504452,3.07517475592753,0.71649198485669,3.65505336819865,0.527659312526155,0.594234490994401,0.226204624068548
"535","post2013","bp_med_ccb_dh_No",2.75573811329294,0.484812005416843,2.91502887826879,0.572377129179732,3.63966813003502,0.735794460850605,0.378163266514307,0.072029189028317
"536","post2013","IMQ020_3",2.91460422432317,0.614723564707542,3.15579723945655,0.429912370481013,3.61703021536369,0.470832513491205,0.687223449521876,0.221695936978345
"537","post2013","WHQ070_1",3.16062143672675,0.424747335558332,3.04337027469255,0.600617329170711,3.61689252197969,0.428636972597564,0.922670685988956,0.264558201815739
"538","post2013","DR2DRSTZ_1",2.48016308098815,0.700271452836738,3.06983429912009,0.616211122416071,3.61192857596578,0.696191987670644,0.500050868678885,0.156972928554211
"539","post2013","HOQ065_1",3.1460399521767,0.728202545807044,2.70640655589848,0.38310998394792,3.60380481563411,0.532782074897033,0.429125460797714,0.0746576286710705
"540","post2013","BPQ090D_2",3.10413924410317,0.600138688582878,3.13466254681553,0.38010267874615,3.60256053929851,0.460866657276467,0.869322057387395,0.238574220625354
"541","post2013","INDFMMPC_3",2.85046704269954,1.15526807722057,2.46926536412469,0.939864400021731,3.59561435768229,1.0122356606909,0.465554122330116,0.100977894282866
"542","post2013","SLQ050_1",2.68991085637701,0.769679175335864,2.683609762114,1.18273779865545,3.57386300363324,0.703128393204633,0.43565843164991,0.0968325484001404
"543","post2013","IMQ020_1",2.88398512495019,0.437042279811233,2.78729104121014,0.709942563920068,3.5706650324265,0.643175637201112,0.613738987957128,0.147671078325113
"544","post2013","WHQ070_2",3.16036373930566,0.368432797840904,3.14222356349518,0.411599302295356,3.56837610148749,0.292186168155594,0.907788409716564,0.243422115873061
"545","post2013","DPQ010_1",2.92276078753219,0.741885512148729,2.53834696734233,0.677918963918992,3.55766797171623,0.747105597839632,0.412864495162534,0.0922912137590475
"546","post2013","INDFMMPC_1",2.85568227968126,0.868736392505831,2.7080337277768,0.609968281138889,3.55616472592648,0.844482423544511,0.343741616483341,0.0646764422287591
"547","post2013","CDQ010_1",2.99982683833228,0.636105522445174,2.65561623579012,0.701934909524822,3.54844127340244,0.540098338286816,0.542610890809713,0.168609470901316
"548","post2013","BPQ090D_1",2.86477630489122,0.69838789757822,3.02776387114525,0.519627155635812,3.54616833111711,0.755905907506384,0.898889823171651,0.359624370480087
"549","post2013","HOQ065_2",2.7363427137092,0.889112532103365,2.73013090854681,1.1538720485891,3.54163326176789,1.16293370564835,0.409268329909431,0.0801285734014653
"550","post2013","BPQ060_1",2.84122841698129,0.995829191715713,2.85054793894003,0.760771573376618,3.53473388800254,0.818062213538422,0.469315948079214,0.137063226504865
"551","post2013","MCQ092_1",3.13057328095743,0.623260843117366,2.77151186874367,0.748823450426269,3.5273501576574,0.682585029207288,0.812242621482359,0.36335129915094
"552","post2013","demo_race_NonplusHispanicBlack",3.00092737678424,0.616462806408672,2.71122091489524,0.697398736150413,3.52339392256055,0.488532598691235,0.574392715001101,0.159182512702743
"553","post2013","LBXHA_2",2.93110894728346,0.578657565943197,2.61248787294059,0.540275539674024,3.51416512986845,0.606872648046239,0.487230948664939,0.130543690351118
"554","post2013","DPQ030_0",3.02762171055754,0.716294778161972,2.36398533909342,0.673511285942371,3.50514532187527,0.687162987158805,0.433706573413119,0.0775864787219761
"555","post2013","bp_med_beta_No",2.66542167667418,0.40974485413303,2.89534517180185,0.578576224754876,3.50119884363592,0.661490748066076,0.771806451049935,0.222125883994852
"556","post2013","DPQ040_1",2.54517821296051,0.754976787944328,2.79397630618952,0.698336359503706,3.49782096918707,0.8577681488053,0.472169801218121,0.0796438043705584
"557","post2013","BPAEN3_1",2.62402732028026,0.721647577724864,2.56891111834192,0.604441846416599,3.47843264679831,0.800829296954913,0.531889399937792,0.149190614185405
"558","post2013","DR1DRSTZ_5",2.17655106865412,0.472097860447945,2.99533849618815,0.746381336693555,3.47318516414788,0.423184385021597,0.300533260113119,0.0731562385859146
"559","post2013","DS1DS_1",3.15416608345795,0.641964467222354,2.24638451666027,0.67877663495616,3.47284909122798,0.686013158644639,0.47000492308668,0.098408713369363
"560","post2013","CDQ010_2",2.57905723326393,0.865154352090374,2.69871833938807,0.753308674793371,3.46814971018995,0.73752571075642,0.456618354683417,0.0711930571108739
"561","post2013","DPQ020_0",2.93570919795405,0.787639332608839,2.58873474076516,0.716671841306074,3.4660939292315,0.731899722300927,0.378365252724553,0.0749555583548459
"562","post2013","cc_smoke_Current",2.21283043166476,0.930114233896615,2.77329455683403,0.646727819458033,3.44319286500947,0.449992443306155,0.397278996438864,0.0529138236989222
"563","post2013","cc_smoke_Never",2.77035789770231,0.774850574779266,2.54177613517387,1.00354832546843,3.44240890604785,0.900429721085375,0.463242964310834,0.037697421982365
"564","post2013","bp_med_n_pills_One",3.06069242290202,0.641696658103045,2.75989201400578,0.391700427271918,3.44171805403103,0.448985918379898,1.7726744135944,0.635969517618698
"565","post2013","demo_race_black_Yes",2.87041761081266,0.392723740602082,2.5864702363896,0.604550143203724,3.41799937600634,0.591353769668533,0.492517489460204,0.141798093992817
"566","post2013","bp_med_n_pills_Two",3.00520067548426,0.704998903984833,2.62839116653638,0.613247955605044,3.416001163117,0.484169935742418,0.825444969374214,0.194058345528294
"567","post2013","HUQ010_4",2.84535651629144,0.426934743331948,2.3473060086682,0.482933490676555,3.39765791557094,0.473637449973928,0.364926410795837,0.0511015923880577
"568","post2013","MCQ080_2",2.78276488422868,0.536526879785915,3.01066413844007,0.489570663191027,3.39445696110116,0.394266236173064,0.787613656604271,0.254843689820947
"569","post2013","BPACSZ_4",2.58680213740935,0.67172215516706,2.76493554764709,0.694484706946533,3.39024361133996,0.546612545277617,0.474838962582868,0.0688720937262884
"570","post2013","htn_resistant_accaha_No",2.85317663698015,0.39818781124427,2.36831956426659,0.696168290225034,3.38905428856877,0.562828290909196,1.69913283348693,0.73059474147049
"571","post2013","WHQ030_3",2.39084395463528,0.67444183067516,3.02882169755196,0.56337391570006,3.37433830225878,0.42538398219351,0.490055023542112,0.144355913039962
"572","post2013","MCQ160A_1",2.69944436903959,0.544177458973761,2.70604171666563,0.501163504513269,3.34598881085548,0.505600559160548,0.560002133494112,0.135679839136358
"573","post2013","BPQ070_1",2.99297536952929,0.609684797869021,2.95023549211166,0.495440266468961,3.34376378018326,0.623223405015868,0.688307629376066,0.24868358511443
"574","post2013","cc_bmi_25to30",2.87586202835952,1.05065457112069,2.24629697793527,0.576043980160317,3.34277759529203,0.788772624836486,0.379235851880089,0.0578082933614904
"575","post2013","bp_med_n_class_Three",3.24644638365227,0.399197341145165,2.04747658800252,0.491912621792282,3.33387360636368,0.506180489607248,1.13039369440312,0.136632312829729
"576","post2013","demo_gender_Women",2.57524337156382,0.708258596208113,2.68792993674118,0.687098456987298,3.33033385140485,0.781331748554071,0.450479403034924,0.127819402426589
"577","post2013","DPQ020_1",2.58607945566048,1.01740425947327,2.66707996746454,0.599627339034247,3.32699005377738,0.683001529140952,0.391300700745664,0.0646301478058477
"578","post2013","DR1LANG_1",2.15119381732506,0.67867394153406,2.54513750275867,0.748483722628831,3.32225160232699,0.481648583240956,0.24028524920971,0.0315226710878566
"579","post2013","BPQ030_2",2.6210730234951,0.626392964020785,2.64543993249017,0.847347727813672,3.31766347569441,0.61556757944761,0.45788543973288,0.0680325641572932
"580","post2013","BPQ080_2",2.8843453050842,0.500258721115127,2.73020331749031,0.741287186364963,3.29838104117092,0.732268826836623,0.546443922459933,0.105611757418237
"581","post2013","BPQ080_1",2.73205692145006,0.613236276609472,2.7120114145276,0.66296170651654,3.29125689968054,0.517040644862046,0.501859601159659,0.122701755889647
"582","post2013","bp_med_beta_Yes",2.4774537789201,0.880566592494429,2.85713321307257,0.39811063372105,3.28511256836792,0.563675407683967,0.683791934231515,0.162307253607762
"583","post2013","MCQ220_2",1.83458790441471,0.743802884266123,2.96308537279398,0.897229975104473,3.28460206490045,0.769596504012912,0.459577819708406,0.0603213649487165
"584","post2013","DPQ050_0",2.63119023468608,0.792065288419022,2.38022265873858,0.717877210714695,3.28223020127193,0.37301940063252,0.471076287028496,0.102881786413939
"585","post2013","MCQ160A_2",2.93841457420302,0.45713136791565,2.68327450100011,0.364568440752918,3.27866939028348,0.660852816189036,0.586439534200796,0.118976350557148
"586","post2013","htn_resistant_accaha_Yes",2.51457627543744,0.449875982940157,2.7367460296825,0.639308714593184,3.27311959903226,0.43666938543685,1.83803280267298,0.779091253451517
"587","post2013","bp_med_pills_gteq_2_Yes",2.96806391391792,0.428848717358227,2.35631131854897,0.747823442599484,3.27257600778459,0.568924488129033,1.39705001285722,0.750234905200291
"588","post2013","DR1LANG_2",2.12816846535447,0.584261341235492,2.79398970265863,0.244797703575181,3.26965014909631,0.464828769579248,0.206563695375898,0.0529743129178789
"589","post2013","cc_bmi_30to35",2.88025701308992,0.977902875007451,2.4072808313089,0.676648424417754,3.26228215551822,0.888560644544354,0.50646425391147,0.103873966181451
"590","post2013","WHQ030_1",2.88277073968753,0.719528778039958,2.65223743918701,0.726871512727686,3.25829321233346,0.802688265515972,0.534800783231273,0.19268505491963
"591","post2013","DR2DRSTZ_5",2.18873332281434,0.468191100647988,2.83696817018521,0.763309468555088,3.25392069460975,0.515069188149133,0.483504914150901,0.151145987697497
"592","post2013","bp_med_n_class_One",2.65976050380248,0.757945199003006,2.81102013163905,0.569542313743064,3.25058019907307,0.782514306586716,1.06101859159136,0.370062859279754
"593","post2013","BPACSZ_5",2.86036744114278,0.61778676101356,2.28868969409738,0.600450070710608,3.22923389926732,0.342947120588674,0.503490905934404,0.181422873909935
